IPIM,33/94/M,第二章,職責,第四條,（職責）,b） 對外舉辦推廣澳門出口商品之活動；
IPIM,33/94/M,第二章,職責,第四條,（職責）,c） 對出口商予以鼓勵，並協助舉辦國際貿易中不同領域之培訓活動；
IPIM,33/94/M,第二章,職責,第四條,（職責）,d） 向本地區出口商提供諮詢服務及技術輔助；
IPIM,33/94/M,第二章,職責,第四條,（職責）,e） 向潛在之投資者推廣澳門，並宣傳投資機會；
IPIM,33/94/M,第二章,職責,第四條,（職責）,f） 接待、指引投資者，並透過適當之內部結構及機制，確保解釋及安排處理與實現投資相關之問題；
IPIM,33/94/M,第二章,職責,第四條,（職責）,g） 跟進貫徹、發展及落實投資所需之行政程序之進展；為此，與參與程序之各公共部門及機構聯繫，並透過投資者之明確聲明，代表投資者；
IPIM,33/94/M,第二章,職責,第四條,（職責）,h） 就新工業項目批出土地發出意見書；
IPIM,33/94/M,第二章,職責,第四條,（職責）,i） 建議屬鼓勵性質之活動，以發展新投資，尤其是服務業方面之投資；
IPIM,33/94/M,第二章,職責,第四條,（職責）,j） 與其他負責執行經濟政策之官方機構合作，以確保有適當之協調；
IPIM,33/94/M,第二章,職責,第四條,（職責）,l） 建立資訊基、接待及伙伴關係，以及在本地區企業與其他經濟區域、地區或國家之潛在投資者之間創造接觸機會；
IPIM,33/94/M,第二章,職責,第四條,（職責）,m） 與住所設於或非設於澳門之其他公共或私人實體合作，並促進有利於其所開展活動之聯繫、協議或伙伴關係；
IPIM,33/94/M,第二章,職責,第四條,（職責）,n）促進離岸業務、向離岸商業服務機構及離岸輔助服務機構發出准照及對其進行監督，並安排所要求之登記，以及收取適當之費用；*
IPIM,33/94/M,第二章,職責,第四條,（職責）,o）推動會展業發展；*
IPIM,33/94/M,第二章,職責,第四條,（職責）,p）促進澳門特別行政區作為中國與葡語國家商貿合作服務平台的作用。*
IPIM,,第二章,內部架構,第八條,（研究及資料處）*,一、研究及資料處是澳門貿易投資促進局屬下一個提供技術援助的組織，尤其負責經貿的研究及分析，以及向從事經貿活動的人士提供資料。?*
IPIM,,第二章,內部架構,第八條,（研究及資料處）*,二、研究及資料處的職權主要包括：*
IPIM,,第二章,內部架構,第八條,（研究及資料處）*,a） 收集、有系統整理和提供澳門出口和對外市場的產品和服務的分析資料以及有關產品和服務的特性；
IPIM,,第二章,內部架構,第八條,（研究及資料處）*,b） 對投資計劃在經濟和財政上的可行性進行分析；
IPIM,,第二章,內部架構,第八條,（研究及資料處）*,c）對經貿政策進行分析，為落實政策提供意見；*
IPIM,,第二章,內部架構,第八條,（研究及資料處）*,d） 協助識別商貿和投資機遇；
IPIM,,第二章,內部架構,第八條,（研究及資料處）*,e）編製澳門貿易投資促進局的工作方針、活動計劃和有關的執行報告；*
IPIM,,第二章,內部架構,第八條,（研究及資料處）*,f） 按照執行委員會的規定，協助舉辦由澳門貿易投資促進局主辦之技術培訓活動、課程、座談會和研討會；
IPIM,,第二章,內部架構,第八條,（研究及資料處）*,g） 訂購對澳門貿易投資促進局有裨益的刊物，並將之分類；設立一文件資料庫並整理之，以供內部及一般從事經濟活動的人士使用；
IPIM,,第二章,內部架構,第八條,（研究及資料處）*,h） 在國際互聯網上建立澳門貿易投資促進局的網頁，並會參照使用者以及其他附屬組織的意見及按照上級的指示，確保網頁內容的更新和改善；
IPIM,,第二章,內部架構,第八條,（研究及資料處）*,i）為著澳門貿易投資促進局對外交往，提供澳門特別行政區及相關市場的經貿資料。*
IPIM,,第二章,內部架構,第八條,（研究及資料處）*,（投資居留及法律廳）
IPIM,,第二章,內部架構,第八條,（研究及資料處）*,一、投資居留及法律廳的職權主要是依照法律法規處理澳門特別行政區臨時居留許可的申請，並為有關申請的行政程序及法律程序提供輔助服務，執行臨時居留許可範疇的相關法律法規；以及分析和研究澳門貿易投資促進局法律方面的事項，提供法律技術支援。
IPIM,,第二章,內部架構,第八條,（研究及資料處）*,三、居留事務處的職權主要包括：
IPIM,,第二章,內部架構,第八條,（研究及資料處）*,a）依照法律法規分析及處理澳門特別行政區臨時居留許可的申請，確保製定相關卷宗和開展相關的行政程序；
IPIM,,第二章,內部架構,第八條,（研究及資料處）*,b）處理臨時居留許可申請的變更及執行臨時居留許可範疇的相關法律法規；
IPIM,,第二章,內部架構,第八條,（研究及資料處）*,c）與其他公共機構聯繫，協調臨時居留許可申請的工作。
IPIM,,第二章,內部架構,第八條,（研究及資料處）*,四、法律事務處的職權主要包括：
IPIM,,第二章,內部架構,第八條,（研究及資料處）*,a）對澳門貿易投資促進局依職權履行職務提供法律意見，尤其是有關行政行為的合法性及行政合同的合法性方面的意見；
IPIM,,第二章,內部架構,第八條,（研究及資料處）*,b）對要求徵詢澳門貿易投資促進局意見的法規草案發表意見。
IPIM,,第二章,內部架構,第八條,（研究及資料處）*,第十條*
IPIM,,第二章,內部架構,第八條,（研究及資料處）*,（公共關係及對外合作廳）
IPIM,,第二章,內部架構,第八條,（研究及資料處）*,一、公共關係及對外合作廳的職權主要是拓展澳門貿易投資促進局與澳門特別行政區及外地的政府機構、貿易投資促進機構、商會及同類組織等的聯繫，並協助澳門特別行政區工商界與之聯繫；研究及擬定與外地實體簽訂的協議書，並負責相關的協調、統籌及跟進工作；處理與澳門貿易投資促進局相關的投訴及意見。
IPIM,,第二章,內部架構,第八條,（研究及資料處）*,二、公共關係及對外合作廳下設：
IPIM,,第二章,內部架構,第八條,（研究及資料處）*,a）公共關係及出版處；
IPIM,,第二章,內部架構,第八條,（研究及資料處）*,b）內地事務處。
IPIM,,第二章,內部架構,第八條,（研究及資料處）*,三、公共關係及出版處的職權主要包括：
IPIM,,第二章,內部架構,第八條,（研究及資料處）*,a）負責澳門貿易投資促進局宣導工作，包括與澳門特別行政區及外地媒體溝通；
IPIM,,第二章,內部架構,第八條,（研究及資料處）*,b）與澳門特別行政區的公共機構、外地的政府機構、外國駐澳門特別行政區領事館及政府機關，以及各地商協會聯繫及溝通；
IPIM,,第二章,內部架構,第八條,（研究及資料處）*,c）確保澳門貿易投資促進局舉辦及參與活動的公關接待工作；
IPIM,,第二章,內部架構,第八條,（研究及資料處）*,d）確保澳門貿易投資促進局刊物、推廣宣傳單張及廣告的設計、製作及刊載。
IPIM,,第二章,內部架構,第八條,（研究及資料處）*,四、內地事務處的職權主要包括：
IPIM,,第二章,內部架構,第八條,（研究及資料處）*,a）協調及管理澳門貿易投資促進局駐內地的聯絡處/代表處的日常工作，推進其開展業務；
IPIM,,第二章,內部架構,第八條,（研究及資料處）*,b）向內地宣傳和推介澳門特別行政區的投資環境與營商優勢；
IPIM,,第二章,內部架構,第八條,（研究及資料處）*,c）促進與內地在經貿方面的聯繫與互動，進一步深化兩地合作及交流；
IPIM,,第二章,內部架構,第八條,（研究及資料處）*,d）協助澳門特別行政區企業開拓及發展內地市場，並提供諮詢和協助；
IPIM,,第二章,內部架構,第八條,（研究及資料處）*,e）引導內地企業投資澳門特別行政區，促進澳門產業適度多元化發展；
IPIM,,第二章,內部架構,第八條,（研究及資料處）*,f）協助內地企業利用澳門特別行政區的平台優勢，開拓葡語國家及其他海外市場。
IPIM,,第二章,內部架構,第八條,（研究及資料處）*,（行政及人力資源處）
IPIM,,第二章,內部架構,第八條,（研究及資料處）*,一、行政及人力資源處的職權主要包括：
IPIM,,第二章,內部架構,第八條,（研究及資料處）*,a）負責人事管理的行政事務，協助制定內部人力資源的發展及管理規劃；
IPIM,,第二章,內部架構,第八條,（研究及資料處）*,b）組織各工作人員之個人檔案，並使之保存最新資料；
IPIM,,第二章,內部架構,第八條,（研究及資料處）*,c）處理人員的報酬、津貼以及扣除的事務；
IPIM,,第二章,內部架構,第八條,（研究及資料處）*,d）發佈職務命令和內部通告，並將之整理及存檔；
IPIM,,第二章,內部架構,第八條,（研究及資料處）*,e）負責接待、一般文書處理及收發文件的登記工作；
IPIM,,第二章,內部架構,第八條,（研究及資料處）*,f）支援各附屬單位的雜務及車輛接載工作，並監管有關的執行人員。
IPIM,,第二章,內部架構,第十二條,（財政及財產處）*,財政及財產處的職權主要包括：*
IPIM,,第二章,內部架構,第十二條,（財政及財產處）*,a）核對、分類和處理收支文件，審查開支的合法性，確保遵循現行的公共財政管理制度及相關法律規定，並執行會計處理及出納活動；*
IPIM,,第二章,內部架構,第十二條,（財政及財產處）*,b）確保財產管理、編製財產及設備清冊，使之保存最新資料；*
IPIM,,第二章,內部架構,第十二條,（財政及財產處）*,c） 組織為採購工作所需之設備和物料的卷宗、核對發票、供應文儀用品及編製年度存貨清冊，但與電腦資訊設備和其他電腦資訊物料有關者除外；
IPIM,,第二章,內部架構,第十二條,（財政及財產處）*,d）負責設施、設備及車輛的保存、安全及保養工作；*
IPIM,,第二章,內部架構,第十二條,（財政及財產處）*,e） 編製澳門貿易投資促進局的預算提案，確保執行其會計帳目及編製澳門貿易投資促進局負責之帳目；
IPIM,,第二章,內部架構,第十三條,（電腦資訊處）*,電腦資訊處的職權主要包括：*
