DST,18/2011,第一章,標的、性質及職責,第三條,職責,（十二）就澳門特別行政區居民在外旅遊及遊客在澳門特別行政區期間的安全，制定旅遊危機應急預案，並於旅遊危機預計出現或出現時採取適當措施，包括協調其他公共或私人實體；?*
DST,18/2011,第一章,標的、性質及職責,第三條,職責,（十三）管理及完善澳門特別行政區旅遊警示系統，以及發出旅遊警示級別；?*
DST,18/2011,第一章,標的、性質及職責,第三條,職責,（十四）法律和法規賦予的其他職責。*
DST,18/2011,第一章,標的、性質及職責,第三條,職責,* 已更改 - 請查閱：第41/2020號行政法規
DST,18/2011,第二章,機關及附屬單位,第四條,組織架構,一、旅遊局由一名局長領導，局長由兩名副局長輔助。
DST,18/2011,第二章,機關及附屬單位,第四條,組織架構,二、旅遊局為履行其職責，設有下列附屬單位：
DST,18/2011,第二章,機關及附屬單位,第四條,組織架構,（一）旅遊推廣廳；
DST,18/2011,第二章,機關及附屬單位,第四條,組織架構,（二）組織計劃及發展廳；
DST,18/2011,第二章,機關及附屬單位,第四條,組織架構,（三）傳播及對外關係廳；
DST,18/2011,第二章,機關及附屬單位,第四條,組織架構,（四）執照及監察廳；
DST,18/2011,第二章,機關及附屬單位,第四條,組織架構,（五）行政財政廳；
DST,18/2011,第二章,機關及附屬單位,第四條,組織架構,（六）旅遊產品及活動廳；
DST,18/2011,第二章,機關及附屬單位,第四條,組織架構,（七）培訓及質量管理廳。
DST,18/2011,第二章,機關及附屬單位,第四條,組織架構,三、旅遊基金在旅遊局範圍內運作，具行政及財政自主權，由專有法例規範，並旨在確保旅遊局在執行職責時具更強的運作能力。
DST,18/2011,第二章,機關及附屬單位,第五條,局長的職權,局長負責統籌及領導旅遊局的活動，主要有下列職權：
DST,18/2011,第二章,機關及附屬單位,第五條,局長的職權,（一）確保旅遊局的運作及其活動的發展；
DST,18/2011,第二章,機關及附屬單位,第五條,局長的職權,（二）編製活動計劃及報告，將之呈交上級核准，並跟進其執行；
DST,18/2011,第二章,機關及附屬單位,第五條,局長的職權,（三）統籌預算案及旅遊範疇的《行政當局投資與發展開支計劃》提案的編製，將之呈交上級核准，並跟進其執行；
DST,18/2011,第二章,機關及附屬單位,第五條,局長的職權,（四）與澳門特別行政區或外地的其他旅遊組織及實體合作；
DST,18/2011,第二章,機關及附屬單位,第五條,局長的職權,（五）為產生一切法律效果及在處理與其他公共或私人實體的關係上，於獲賦予的職責範圍內代表旅遊局；
DST,18/2011,第二章,機關及附屬單位,第五條,局長的職權,（六）統籌採取旅遊危機處理的措施；*
DST,18/2011,第二章,機關及附屬單位,第五條,局長的職權,（七）行使獲授予或轉授予的職權，以及法律和法規賦予的其他職權。*
DST,18/2011,第二章,機關及附屬單位,第五條,局長的職權,* 已更改 - 請查閱：第41/2020號行政法規
DST,18/2011,第二章,機關及附屬單位,第六條,副局長的職權,一、副局長主要有下列職權：
DST,18/2011,第二章,機關及附屬單位,第六條,副局長的職權,（一）輔助局長；
DST,18/2011,第二章,機關及附屬單位,第六條,副局長的職權,（二）局長缺勤、不在或因故不能視事時代任之；
DST,18/2011,第二章,機關及附屬單位,第六條,副局長的職權,（三）行使由局長授予或轉授予的職權，並履行獲指派的其他職務。
DST,18/2011,第二章,機關及附屬單位,第六條,副局長的職權,二、局長由為有關目的而獲指定的副局長代任；如未指定，則由擔任副局長職務時間較長的副局長代任。
DST,18/2011,第二章,機關及附屬單位,第七條,旅遊推廣廳,一、旅遊推廣廳主要有下列職權：
DST,18/2011,第二章,機關及附屬單位,第七條,旅遊推廣廳,（一）研究、規劃及提出有關推廣旅遊的策略及政策的措施，經徵詢旅遊業私人實體的意見後，提出推廣工作的整體規劃及有關預算並確保其執行；
DST,18/2011,第二章,機關及附屬單位,第七條,旅遊推廣廳,（二）規劃、組織、協調及執行澳門特別行政區的旅遊推廣工作，評估其成效並進行有關的改善；
DST,18/2011,第二章,機關及附屬單位,第七條,旅遊推廣廳,（三）促使公共及私人實體參與推廣工作；
DST,18/2011,第二章,機關及附屬單位,第七條,旅遊推廣廳,（四）協調旅遊局駐外代表處的活動；
DST,18/2011,第二章,機關及附屬單位,第七條,旅遊推廣廳,（五）參與推廣澳門特別行政區的形象；
DST,18/2011,第二章,機關及附屬單位,第七條,旅遊推廣廳,（六）協調執行在有關合作協議範圍內所籌劃的區域及國際性的聯合推廣工作；
DST,18/2011,第二章,機關及附屬單位,第七條,旅遊推廣廳,（七）執行旅遊危機處理及旅遊警示發出的工作；?*
DST,18/2011,第二章,機關及附屬單位,第七條,旅遊推廣廳,（八）發展與外地商業分銷渠道的聯繫，以創造有利於促銷旅遊產品的條件。*
DST,18/2011,第二章,機關及附屬單位,第七條,旅遊推廣廳,二、旅遊推廣廳下設市場處、宣傳及製作處、公共關係處。
DST,18/2011,第二章,機關及附屬單位,第七條,旅遊推廣廳,* 已更改 - 請查閱：第41/2020號行政法規
DST,18/2011,第二章,機關及附屬單位,第八條,市場處,市場處主要有下列職權：
DST,18/2011,第二章,機關及附屬單位,第八條,市場處,（一）分析及協調旅遊局駐外代表處的推廣計劃；
DST,18/2011,第二章,機關及附屬單位,第八條,市場處,（二）確保旅遊局駐外代表處活動及預算的管理；
DST,18/2011,第二章,機關及附屬單位,第八條,市場處,（三）確保與私人旅遊業者共同籌劃的推廣工作的執行；
DST,18/2011,第二章,機關及附屬單位,第八條,市場處,（四）透過旅遊局駐外代表處搜集有關旅遊目的地的資訊；
DST,18/2011,第二章,機關及附屬單位,第八條,市場處,（五）評估客源市場的潛力，開拓潛在市場，並建議適當的策略；
DST,18/2011,第二章,機關及附屬單位,第八條,市場處,（六）發展區域及國際旅遊合作的聯繫，以制訂及執行活動計劃；
DST,18/2011,第二章,機關及附屬單位,第八條,市場處,（七）加強及擴大旅遊局與外地旅遊業界的聯繫；
DST,18/2011,第二章,機關及附屬單位,第八條,市場處,（八）與本地旅遊業界合作拓展外地旅遊市場。
DST,18/2011,第二章,機關及附屬單位,第九條,宣傳及製作處,宣傳及製作處主要有下列職權：
DST,18/2011,第二章,機關及附屬單位,第九條,宣傳及製作處,（一）設計、更新旅遊資訊物，並確保資料的儲備及派發；
DST,18/2011,第二章,機關及附屬單位,第九條,宣傳及製作處,（二）確保參與或組織大型活動所需的資訊物的設計及製作；
DST,18/2011,第二章,機關及附屬單位,第九條,宣傳及製作處,（三）確保旅遊局宣傳物的製作；
DST,18/2011,第二章,機關及附屬單位,第九條,宣傳及製作處,（四）按推廣工作的計劃擇優挑選推廣工具；
DST,18/2011,第二章,機關及附屬單位,第九條,宣傳及製作處,（五）確保落實旅遊局的宣傳活動。
DST,18/2011,第二章,機關及附屬單位,第十條,公共關係處,公共關係處主要有下列職權：
DST,18/2011,第二章,機關及附屬單位,第十條,公共關係處,（一）對宣傳工作提出建議並予以執行，以提升澳門特別行政區的形象；
DST,18/2011,第二章,機關及附屬單位,第十條,公共關係處,（二）協調、推動旅客諮詢處的活動；
DST,18/2011,第二章,機關及附屬單位,第十條,公共關係處,（三）協助組織、舉辦旅遊推廣活動；
DST,18/2011,第二章,機關及附屬單位,第十條,公共關係處,（四）制訂及跟進以社會傳媒機構、旅遊業界或與該業界有特別利害關係的實體為對象的訪問計劃；
DST,18/2011,第二章,機關及附屬單位,第十條,公共關係處,（五）在發生或預計發生第三條（十二）項所指的旅遊危機時，建議所需資源的分配；?*
DST,18/2011,第二章,機關及附屬單位,第十條,公共關係處,（六）為制定第三條（十二）項的旅遊危機應急預案提供建議；?*
DST,18/2011,第二章,機關及附屬單位,第十條,公共關係處,（七）為執行第三條（十二）項的措施，在有需要時，與本地社團和實體合作；?*
DST,18/2011,第二章,機關及附屬單位,第十條,公共關係處,（八）評估事件的風險或威脅類型、其可能產生的損害及惡化的可能性，並建議發出旅遊警示的級別；?*
DST,18/2011,第二章,機關及附屬單位,第十條,公共關係處,（九）收集及更新涉及澳門特別行政區居民在外旅遊及遊客在澳門特別行政區期間遇上危急、緊急或嚴重異常情況時所需的資料，尤其是旅遊保險、交通運輸及個人聯絡資料，以評估落實旅遊危機處理措施的情況；?*
DST,18/2011,第二章,機關及附屬單位,第十條,公共關係處,（十）接受投訴及查詢，並作出轉介。?*
DST,18/2011,第二章,機關及附屬單位,第十條,公共關係處,* 已更改 - 請查閱：第41/2020號行政法規
DST,18/2011,第二章,機關及附屬單位,第十一條,組織計劃及發展廳,一、組織計劃及發展廳主要有下列職權：
DST,18/2011,第二章,機關及附屬單位,第十一條,組織計劃及發展廳,（一）協助制定旅遊業的發展策略；
DST,18/2011,第二章,機關及附屬單位,第十一條,組織計劃及發展廳,（二）統籌對旅遊業屬重要的研究；
DST,18/2011,第二章,機關及附屬單位,第十一條,組織計劃及發展廳,（三）統籌旅遊局活動計劃及年度活動報告的制定；
DST,18/2011,第二章,機關及附屬單位,第十一條,組織計劃及發展廳,（四）分析及建議採取屬旅遊局監管範疇的立法措施；
DST,18/2011,第二章,機關及附屬單位,第十一條,組織計劃及發展廳,（五）研究及建議執行組織模式所需的措施及適用於旅遊局運作的新資訊系統，尤其是訂定適當的工作方法、流程及資訊工具，並使之合理化；
DST,18/2011,第二章,機關及附屬單位,第十一條,組織計劃及發展廳,（六）研究、提出有助旅遊局的運作現代化及合理化的措施，以便簡化及消除繁瑣的行政程序及常規，從而達至改善的目的；
DST,18/2011,第二章,機關及附屬單位,第十一條,組織計劃及發展廳,（七）研究及建議採用適合旅遊業發展的資訊科技；
